874,4,359,375
875,1,343,295
875,2,417,291
875,3,379,340
875,4,361,376
876,1,343,295
876,2,417,294
876,3,379,340
876,4,360,372
877,1,343,295
877,2,417,294
877,3,379,340
877,4,359,374
878,1,343,295
878,2,417,294
878,3,378,340
878,4,361,374
879,1,343,295
879,2,417,294
879,3,378,340
879,4,361,374
880,1,341,295
880,2,415,294
880,3,378,340
880,4,360,374
881,1,341,295
881,2,415,294
881,3,378,340
881,4,359,374
882,1,341,295
882,2,415,294
882,3,378,340
882,4,360,374
883,1,346,296
883,2,415,295
883,3,378,340
883,4,360,374
884,1,341,296
884,2,416,295
884,3,378,340
884,4,360,374
885,1,340,296
885,2,414,294
885,3,378,340
885,4,360,374
886,1,340,296
886,2,415,293
886,3,378,340
886,4,359,375
887,1,340,296
887,2,415,293
887,3,378,340
887,4,360,376
888,1,340,296
888,2,418,296
888,3,378,340
888,4,358,374
889,1,340,296
889,2,418,296
889,3,378,340
889,4,359,374
890,1,340,296
890,2,420,296
890,3,379,341
890,4,361,374
891,1,340,296
891,2,418,296
891,3,379,341
891,4,358,374
892,1,343,295
892,2,420,296
892,3,379,341
892,4,359,373
893,1,343,295
893,2,417,296
893,3,379,341
893,4,359,374
894,1,343,295
894,2,418,296
894,3,377,342
894,4,360,373
895,1,344,295
895,2,417,293
895,3,379,339
895,4,360,374
896,1,338,294
896,2,420,293
896,3,380,339
896,4,361,374
897,1,338,294
897,2,420,293
897,3,380,339
897,4,359,374
898,1,338,294
898,2,419,296
898,3,380,339
898,4,358,373
899,1,338,294
899,2,419,295
899,3,379,339
899,4,357,373
900,1,337,294
900,2,419,296
900,3,380,340
900,4,357,374
901,1,337,294
901,2,417,296
901,3,378,339
901,4,356,371
902,1,337,294
902,2,417,296
902,3,378,339
902,4,355,372
903,1,336,294
903,2,416,295
903,3,378,339
903,4,356,372
904,1,336,294
904,2,416,295
904,3,378,339
904,4,354,371
905,1,336,294
905,2,416,295
905,3,378,339
905,4,354,372
906,1,336,294
906,2,416,295
906,3,378,339
906,4,356,372
907,1,337,294
907,2,418,292
907,3,378,339
907,4,356,372
908,1,337,294
908,2,419,294
908,3,378,339
908,4,357,373
909,1,337,294
909,2,420,295
909,3,377,341
909,4,357,373
910,1,338,294
910,2,420,295
910,3,377,342
910,4,357,372
911,1,338,294
911,2,418,296
911,3,378,342
911,4,357,371
912,1,338,294
912,2,420,295
912,3,377,342
912,4,358,373
913,1,338,294
913,2,420,295
913,3,379,342
913,4,356,372
914,1,338,294
914,2,420,295
914,3,379,342
914,4,357,373
915,1,338,294
915,2,419,295
915,3,379,342
915,4,357,372
916,1,338,294
916,2,420,296
916,3,379,342
916,4,357,373
917,1,337,294
917,2,419,293
917,3,379,342
917,4,356,372
918,1,337,294
918,2,420,295
918,3,379,342
918,4,358,372
919,1,337,294
919,2,417,296
919,3,379,342
919,4,356,371
920,1,337,294
920,2,417,296
920,3,379,342
920,4,356,373
921,1,337,294
921,2,418,295
921,3,379,342
921,4,357,373
922,1,337,294
922,2,419,296
922,3,379,342
922,4,357,373
923,1,337,294
923,2,420,295
923,3,379,342
923,4,356,372
924,1,337,294
924,2,420,295
924,3,378,342
924,4,356,373
925,1,337,294
925,2,420,295
925,3,379,342
925,4,356,374
926,1,338,294
926,2,418,296
926,3,377,341
926,4,356,373
927,1,338,294
927,2,420,295
927,3,377,341
927,4,357,373
928,1,338,294
928,2,421,295
928,3,379,345
928,4,357,372
929,1,338,294
929,2,419,295
929,3,379,343
929,4,357,373
930,1,338,294
930,2,419,295
930,3,379,343
930,4,359,375
931,1,338,294
931,2,419,295
931,3,379,343
931,4,358,373
932,1,337,294
932,2,418,295
932,3,379,343
932,4,357,373
933,1,337,294
933,2,419,296
933,3,379,343
933,4,358,374
934,1,337,294
934,2,415,296
934,3,379,343
934,4,357,371
935,1,337,294
935,2,416,296
935,3,379,343
935,4,359,373
936,1,337,294
936,2,416,296
936,3,379,343
936,4,360,375
937,1,337,294
937,2,416,297
937,3,379,343
937,4,359,374
938,1,337,294
938,2,416,297
938,3,376,341
938,4,359,373
939,1,337,294
939,2,416,297
939,3,375,342
939,4,360,374
940,1,337,294
940,2,417,294
940,3,375,342
940,4,358,374
941,1,337,294
941,2,419,295
941,3,375,342
941,4,356,374
942,1,337,294
942,2,419,296
942,3,377,341
942,4,355,372
943,1,337,294
943,2,419,296
943,3,377,341
943,4,355,373
944,1,337,295
944,2,419,297
944,3,376,342
944,4,356,374
945,1,337,295
945,2,419,297
945,3,376,342
945,4,355,373
946,1,337,295
946,2,421,296
946,3,375,343
946,4,356,374
947,1,337,295
947,2,419,297
947,3,379,343
947,4,357,372
948,1,342,294
948,2,419,297
948,3,379,343
948,4,356,372
949,1,342,294
949,2,419,297
949,3,378,342
949,4,358,372
950,1,342,294
950,2,419,297
950,3,378,342
950,4,359,374
951,1,343,294
951,2,416,297
951,3,378,342
951,4,357,374
952,1,342,295
952,2,417,295
952,3,378,342
952,4,359,375
953,1,341,295
953,2,417,297
953,3,377,344
953,4,359,377
954,1,340,295
954,2,418,296
954,3,377,344
954,4,358,376
955,1,340,295
955,2,418,296
955,3,377,341
955,4,357,373
956,1,340,295
956,2,418,296
956,3,377,341
956,4,358,374
957,1,340,295
957,2,418,295
957,3,375,344
957,4,358,375
958,1,340,295
958,2,418,295
958,3,378,344
958,4,358,377
959,1,340,295
959,2,418,295
959,3,378,344
959,4,359,377
960,1,340,295
960,2,418,295
960,3,378,344
960,4,359,377
961,1,340,295
961,2,418,295
961,3,378,344
961,4,360,375
962,1,342,294
962,2,420,295
962,3,378,344
962,4,360,377
963,1,342,294
963,2,419,296
963,3,376,341
963,4,359,376
964,1,342,294
964,2,416,295
964,3,376,341
964,4,358,375
965,1,339,296
965,2,417,295
965,3,376,342
965,4,358,374
966,1,340,296
966,2,415,296
966,3,377,342
966,4,359,376
967,1,336,295
967,2,417,294
967,3,377,342
967,4,359,376
968,1,335,294
968,2,418,296
968,3,376,341
968,4,358,373
969,1,335,294
969,2,418,296
969,3,375,342
969,4,357,373
970,1,335,294
970,2,418,296
970,3,375,342
970,4,356,373
971,1,335,294
971,2,418,296
971,3,375,342
971,4,355,373
972,1,339,295
972,2,418,296
972,3,376,340
972,4,356,373
973,1,339,295
973,2,418,296
973,3,376,341
973,4,359,373
974,1,339,295
974,2,418,296
974,3,376,342
974,4,359,374
975,1,339,295
975,2,418,296
975,3,376,342
975,4,359,373
976,1,339,295
976,2,418,296
976,3,376,342
976,4,359,374
977,1,339,295
977,2,417,295
977,3,376,342
977,4,358,373
978,1,341,295
978,2,417,297
978,3,379,344
978,4,358,375
979,1,342,294
979,2,420,296
979,3,379,344
979,4,357,374
980,1,342,294
980,2,420,296
980,3,380,344
980,4,358,373
